date,rating,note,review_text
2023-08-01,5.0,Stayed a few nights,"I thoroughly enjoyed my stay!!!!! As a single black woman, I have to take extreme measures when traveling, and it is exhausting on so many levels!!! IYKYK! Paul made me feel super welcomed, SAFE, and cared for. I pray to God Almighty that every time I'm in town, his spot is available!!! The guesthouse was super clean, cozy, private & super chill. I mean... it's a whole vibe!!! It's also in a centralized area. Add more listings, Paul!! LOL!"
2023-08-01,5.0,Stayed with a pet,Nice and clean!
2023-08-01,5.0,Stayed with a pet,Paul is a great host! His place is super clean and he is a real nice guy on top of that. Would definitely reserve his guest house again
2023-08-01,5.0,Stayed with a pet,Paul was great and responded within a timely manner. He was very accommodating to me and my 2 cats
2023-08-01,5.0,Stayed a few nights,What a host! Paul is very responsive and kind. The space was clean and cozy. A comfortable place to stay with a wonderful coffee/tea station and really great bathroom! I enjoyed the most relaxing time.
2023-08-01,5.0,Stayed one night,It was nice and clean. Jacuzzi tub was rad.
2023-08-01,4.0,Stayed with a pet,"Great place, very clean and nice! Paul responded quick."
2023-08-01,5.0,Stayed one night,"I ended up not staying at my reserved airbnb. to no one’s fault, i landed earlier than expected, paul was understanding but unable to accommodate my early check in. I was only staying for less than 12 hrs so i just crashed elsewhere. paul was understanding once i informed him of me not being able to check in. so i was not able to confirm or deny how well the space is. but the communication provided was nice."
2023-08-01,5.0,Stayed with kids,Was very understanding and make our first time visit to Texas very welcoming once we got there
2023-07-01,5.0,Stayed about a week,Paul was so nice to let us check in early. He was waiting for us when we got there. All linens & coffee/tea supplies were more than ample & the nights were quiet. Paul responded quickly to inquiries & went above & beyond for us to be as comfortable as possible.
2023-07-01,5.0,Stayed with kids,"Cozy place, very clean and pet friendly!"
2023-07-01,5.0,Stayed with a pet,"Great little getaway! Strong a/c, comfy couch, great shower, and super clean throughout."
2023-07-01,5.0,Stayed with kids,"So clean, very kind!"
2023-07-01,5.0,Stayed one night,Late check-ins and check-outs are great when you are traveling for work. Appreciate the flexibility to rest/sleep-in. Paul is a friendly person and very accommodating. Would definitely stay again.
2023-07-01,5.0,Stayed with a pet,"Paul's place has greta value, spacious, cozy and comfy. The K-cup coffee machine and the bath tub are huge plus for us. We had a very good time."
2023-07-01,5.0,Stayed a few nights,"Paul was absolutely great. Very responsive and helpful. The place was very cozy, clean, and quiet. Would absolutely book again if in area."
2023-06-01,5.0,Stayed one night,I had to cancel a emergency came up
2023-06-01,5.0,Stayed with a pet,Great room to stay in for a family of 4. Thank you
2023-06-01,5.0,Stayed one night,The place what’s amazing exactly what I expected great place to stay a night and enjoy a relaxing time.
2023-06-01,5.0,Stayed a few nights,Paul went above and beyond for our comfort and made a special trip to help us make dinner in the oven. His place offers everything you need and his care and friendliness makes it all even more enjoyable. After packing up our house for a cross country move the jet tub offered welcome relief. Everything is very clean and comfortable!
2023-06-01,5.0,Stayed one night,Great style unit and clean. Space is good.
2023-06-01,5.0,Stayed a few nights,"Paul was a great host! I appreciate how he stocked up the room with waters, coffee, and teas."
2023-06-01,5.0,Stayed about a week,"Yes, this was the second Airbnb that I was at and it was so clean so clean and the Jacuzzi was amazing and I went in the Jacuzzi like three times . Excellent place"
2023-05-01,5.0,Stayed one night,"Cozy, well decorated, bathroom is amazing! love the jacuzzi tub and Paul is also a very good genuine person. Would definitely recommend."
2023-05-01,5.0,Stayed with kids,"Paul was amazing, he was very accommodating , the place was spotless, he communicated very well , and he went out his way to make my stay great! Will stay again!!!"
2023-05-01,5.0,Stayed a few nights,"Awesome service, and the building was as depicted in the pictures. The host was friendly and helpful"
2023-05-01,5.0,Stayed a few nights,"Located right near my son and his little family. But with two little new babies, nope! Lol Grandma needed peace and quiet also. and Paul to the rescue. He was always readily available for anything and never made me feel like a stranger. I will DEFINITELY be returning to this magnificent and oh so peaceful, airbnb. Thank you Sir...for your professionalism but kindness even more so! Kimberly Chasse"
2024-06-01,5.0,Stayed a few nights,"it's a really nice, quaint little place. perfect for the weekend"
2024-06-01,5.0,Stayed a few nights,"It was an amazing little stay, close to a lot of things and the base which was the reason for our visit. I can’t believe how the manage to put so much full size appliances in a small space and still make it look comfortable and inviting. Definitely staying again when back in town."
2024-06-01,4.0,Stayed with kids,"this place has everything you need.. from cooking to doing laundry and Netflix works!! 😁 The bathroom was a little small in the shower area, but other than that everything looked like it was new.. I love the new technology they have."
2024-05-01,5.0,Stayed a few nights,lovely stay :) super cozy and safe area with lots of restaurants around!! super friendly and responsive hosts; I felt so comfortable and right at home!
2024-04-01,5.0,Stayed a few nights,"Would absolutely stay again; the home was clean and spacious while being quaint enough for us to enjoy. Loved sitting in the privacy outside and watching movies upstairs. Also, may not be important to you, but the toilet paper was 2ply. Seems like a minute detail, but was a huge plus for us lol"
2024-04-01,5.0,Stayed a few nights,The host was responsive. We didn’t have problems. It was clean and neat. Close to restaurants.
2024-01-01,5.0,Stayed a few nights,"The D shed is an incredible place to stay. We had a great time. The place was nice, clean and functional. The host is very quick to respond to questions and issues as well as friendly."
2023-12-01,5.0,Stayed over a week,loved my stay here! i felt right at home and the host was so sweet!
2023-11-01,5.0,Stayed with kids,"Location, location, location! If you're looking for a quiet place, sort of off the grid but not too far from civilization look no further! The neighborhood is extremely clean, quiet, and feels safe.
I traveled from California, where I also live in a quiet neighborhood, so this felt like home away from home (minus the amazing low taxes *cough * cough). The house is extremely clean, both inside and out, and was perfect for me and my 2 boys (ages 11 and 12). They ranted and raved about the environment the entire time, quiet and cozy, being their words choice.
Absolutely enjoyed our stay!"
2023-11-01,5.0,Stayed with kids,"Everything is the same as the photos , it is perfect, very clean, 100%, I recommend"
2023-11-01,5.0,Stayed with kids,We loved our stay - cute spot and so beautifully designed. Great hosts
2023-11-01,5.0,Stayed one night,Awesome place. Very good deal especially compared to local hotels. Will stay again if I’m ever in the area.
2023-11-01,5.0,Stayed a few nights,"There has been a couple Airbnb’s I’ve been to, but this one is so comfortable private and cozy! I enjoyed my stay and it’s was well worth the price! And I’d love to come back at anytime."
2023-10-01,5.0,Stayed a few nights,.
2023-10-01,5.0,Stayed a few nights,Absolutely Amazing!!!! If you are looking for a hidden jewel this is most definitely the place for it!!! My First Tiny Home Experience And It was Lovely!!! The Host Were Amazing I couldn't ask for a Better stay and I felt right at home . It's Most Definitely a Hidden jewel... I would keep it to myself if I could!!! Thank you Fun Town for having me..
,,,The chickens were nice
,,,Not recommend staying in this place. Very rude.
