date,rating,note,review_text
2022-09-01,5,Stayed a few nights,This was a great location with a perfect space for a group to use as a home base in Stephenville. Very relaxing and Jenny was a fantastic host.
2022-09-01,5,Group trip,We had such a great family trip at this home. The pool was such a bonus and the area was nice and quiet. We will definitely look at coming back and staying here again.
2022-09-01,5,Stayed a few nights,"The place was fantastic, beautifully decorated , worth the stay !!"
2022-09-01,4,Stayed a few nights,Great place to stay while visiting our Tarleton student. The location is excellent and the pool was a wonderful way to cool off and relax after walking around campus in the Texas heat. Definitely would book again.
2022-09-01,5,Stayed over a week,We had a wonderful time. Home was great and we really enjoyed the pool. Jenny and Ed are great host and we will definitely go back.
2022-09-01,2,Stayed with kids,Septic system and AC issues. Asked to put used toilet paper in indoor trash cans and then take it outside to trash can. AC in family room was not working.
2022-08-01,5,Stayed with kids,"Very nice, clean, comfortable home! Location was great. Our family was there to
cheer my granddaughter on in her first D1 soccer game at Tarleton. 12 year old grandsons loved the pool! (so did the adults!)
Most impressive was Jenny!! We had some little hiccups and she was right there for us! We'll be Back!!"
2022-08-01,5,Stayed a few nights,"The pool was fantastic! Check in and out procedures are the easiest ive come across. Jenny also went the extra mile to get us back some belongings we had left behind. Great stay, host lives upto the term ""Super!"""
2022-08-01,5,Stayed one night,Great stay! Came to town to move my son into the dorms and enjoyed the house immensely. Thank you for allowing us to get into the house earlier! I will be booking again!
2022-08-01,5,Stayed a few nights,"Great location while we moved our freshman into Tarleton! We enjoyed having the pool to come relax in after move in!
Our hostess was very quick to answer any questions! She even allowed us to have early check in since we arrived in town earlier than expected!"
2022-08-01,5,Stayed a few nights,So nice! So clean! Very communicative. Worth your time and money.
2022-07-01,4,Group trip,Pool time made this trip a great time! We thought the rooms were cute and cozy! We might book place this again!!
2022-07-01,5,Stayed one night,"If you need a ""little get away,"" this is the place. Plenty of room. Great pool. Very quiet neighborhood. My dog enjoyed an enclosed yard, too. I will definitely come here again as I have a grown son that lives here. Everything about the place is disclosed in the details here on Airbnb. Excellent in all categories!"
2022-07-01,4,Stayed with kids,The pool was fantastic! Make sure you take wash rags as they are not furnished.
2022-07-01,5,Stayed a few nights,"This is a clean, comfortable home. The pool is awesome! Stayed here while visiting family and hope to stay here again for the next visit."
2022-06-01,5,Stayed with a pet,Very cute and comfortable home! The host was very accommodating and we would definitely stay again .
2022-06-01,5,Stayed a few nights,nice...clean...and pool was totally needed for the hot Texas heat
2022-06-01,5,Stayed a few nights,"The house was great. Secure, Convenient, large home!"
2022-06-01,5,Stayed with kids,"The home was easy to find and in a quiet neighborhood. The rooms were large and accommodated my whole family! The pool was a wonderful bonus the kids thoroughly enjoyed. If we're ever in Texas again, we know where we will be staying!"
2022-06-01,5,Group trip,"This is a nice older home in a safe neighborhood that is conveniently located near town. Everything worked well in the home and we had a comfortable stay. The host had excellent communication before and after our stay. I also have to commend the host for finding and safely returning a very important family heirloom we accidentally left behind, we are very grateful for that."
2022-06-01,5,Stayed with kids,"Great house to rent and location was good! Jenny was great at communicating as I asked her a lot during our week stay. Pool was perfect size! Wish we had more regular sized pillows, but other than that we would rent the house again!"
2022-05-01,5,Stayed a few nights,Great pool! We loved the sound of the waterfall and the separate area with seats. The adults say there while the kids played. It was perfect!
2022-05-01,5,Group trip,"GREAT house, great location and LOVED the restaurant recommendations. You HAVE to try the Purple Goat. Only tip I would add is to take toiletries - there were none (I know, I know, it's not a hotel.......). We had to go on a slight scavenger hunt for paper towels and trash bags, but all in all - a GREAT stay."
2022-05-01,5,Stayed a few nights,The house was as advertised clean comfortable convenient to everything in town. Jenny Was very accommodating and communicative
2022-05-01,5,Group trip,The house was a wonderful place to stay. It was clean and accommodating to all of our needs. I would recommend this place to anyone looking to stay in Stephenville.
2022-05-01,5,Group trip,"Very clean, host was very nice, and the stay was overall extremely fun!"
2022-05-01,5,Stayed a few nights,Great place to stay. Close to everything in an around Stephenville. Perfect for a family. Would stay here again!
2022-04-01,5,Group trip,"Great place to stay; beautiful house, lots of room!"
2022-04-01,5,Stayed with kids,We traveled to Stephenville’s to lay my father to rest and we wanted a nice place for my sisters and I to stay together. We showed up and the house had everything to fit each of our needs. There was a slight hiccup with the pool but Jenny and her daughter were quick to get that fixed. Overall the house was an amazing stay for us. I’d recommend this house ten times over.
2022-04-01,5,Stayed a few nights,We enjoyed our stay. Great place! Host was awesome
2022-04-01,5,Stayed with a pet,Spacious home with a great location!
2022-04-01,5,Stayed one night,Beautiful home! Great location. Will definitely be staying again
2022-04-01,5,Stayed a few nights,"great place, great host!"
2022-03-01,5,Stayed with kids,"The house was very clean, and the host was very accommodating! We can’t wait to book our next stay!"
2022-03-01,5,Stayed one night,We had a great stay. The place was very clean and well kept! No complaints
2022-03-01,5,Stayed with a pet,It's a great house for a summer stay and nice quiet neighborhood.
2022-03-01,5,Stayed with kids,Perfect amount of space for a family with children.
2022-03-01,5,Stayed with kids,"Beautiful and comfortable stay! Neighborhood was clean, safe, and very friendly neighbors. Jenny was great to work with and very responsive. Would highly recommend staying here when in the area."
2022-03-01,5,Group trip,"Jenny's place offered our immediate family (who are normally spread all over the country) a nice, welcoming place to stay and make happier memories after a difficult week of a family member passing and a funeral in a nearby town. Though it was not yet pool season, we all remarked what a great place it would be to have a pool party with friends or family."
2022-03-01,5,Stayed a few nights,"Great host, would highly recommend."
2024-06-01,5,Stayed a few nights,Great place to stay!
2024-06-01,5,Stayed with kids,The house was so clean and beautifully decorated. Loved the backyard! I would stay at this house again.
2024-04-01,5,Group trip,"Beautiful house, loved the design of the kitchen. Spacious backyard."
2024-04-01,5,Group trip,The Manali was perfect for us as we visited family in the area. The home is beautiful and the backyard is a lovely place to spend time.
2024-04-01,5,Stayed a few nights,The guys loved their stay!!
2024-04-01,5,Stayed with kids,"Wonderful place! Everything was absolutely perfect. Easy instructions, clean, and beautifully decorated. Beds and furniture were so comfortable — this place is so spacious. Definitely worth the price and a great change up from a hotel room. Will definitely book again on family and/or work trips."
2024-03-01,5,Stayed a few nights,Nice and cozy house. Back yard was a nice touch!
2024-02-01,5,Stayed a few nights,Manali is a charming house close to the college. The backyard/patio was the perfect spot for cooking out and hanging out. The house was well appointed and had everything we needed.
2024-02-01,5,Stayed with kids,"Sue Ann's place was perfect for our stay in Stephenville. I had my grandson with us and he loved the back yard and all the space and we loved it was completely fenced in. The house is decorated so nice and comfortable. The kitchen is perfect. That marble counter top ohhhhh my... it is so well stocked and everything seemed so new. The TV outside was so nice. All the beds were very comfortable and so cute. I was so impressed with the house you can tell every detail is taken care of, and the host was so responsive and helpful. i just can't say enough about our stay other than if your looking for a great place to stay in Stephenville i highly recommend Sue Ann's place. thank you for a lovely stay, we WILL be back."
2023-12-01,5,Group trip,We wanted to express our heartfelt gratitude for the beautiful accommodations and the incredible warmth of “southern hospitality” during our stay in Stephenville. Their personal touch and excellent communication truly made our experience memorable. Being able to gather with our extended family to celebrate a graduation was made even more special by the comfortable and welcoming environment they provided. We are truly grateful for their contributions to our delightful stay. We wish them continued success in creating wonderful experiences for your future guests.
2023-11-01,5,Group trip,"The house was immaculate. The kitchen was super modern, well stocked, great design.
Three bedrooms were beautifully designed and decorated. Very comfortable beds and HVAC and fans.
Two parking spots available in front and more in back on the premises with a locked gate."
2024-06-01,5,Stayed a few nights,"This place will make you feel at home. Tastefully decorated. Strong Christian presences which is a welcome change. Small appliances were new, bed was super comfy. We hosted our grandson’s graduation here and everyone loved the place.
I really appreciate the quick response from the host, very interactive, friendly and accommodating.
The outside surroundings were very country, peaceful, and quiet. I especially loved the tree swing. I would definitely recommend this place all day every day. We will definitely be back."
2024-06-01,5,Stayed a few nights,Jorge’s Home was more than we needed in a good way…..a true home away from home! Local to town and surrounding communities. Would enjoy staying here in the future!
2024-06-01,5,Stayed one night,Perfect for what we needed! Beautiful and easy to access.
2024-06-01,5,Stayed with kids,Jorge was great! Very responsive and the house was beautiful and accommodating for our stay.
2024-04-01,5,Stayed one night,We were in town for a wedding and this was the perfect location for us. The house was very clean and Jorge was accommodating and very responsive! I would absolutely stay here again when I'm in the area.
2024-04-01,5,Stayed one night,Excellent location and it felt like home. Very comfortable bed and loved the rain shower system. Jorge was very responsive when our Apple Maps took us to the wrong Cedar road. This is on Cedar Street which is right in town.
2024-04-01,5,Stayed one night,Beautiful house inside. Looks just like the pictures.
2024-04-01,5,Stayed a few nights,"Spend a weekend away from home and this house was perfectly beautiful. Very open and spacious very clean and modern and the surroundings were very peaceful and quiet. Didn’t have any problems at all really enjoyed this stay and will definitely be booking in the near future. Lastly, the host was amazing at answering question and was very quick to answer any questions we had this weekend. Worth every penny!"
2024-04-01,5,Stayed a few nights,"Very comfortable and quiet place. We used this place to scout the surrounding area for a perfect place to view the eclipse. We always got a good night's sleep when were returned. The place was clean and spacious and had a really great shower. Thank you, Jorge, for making this a memorable trip."
2024-03-01,5,Stayed a few nights,This home is beautiful and very comfortable. All the amenities one would need. Jorge is an amazing host. Recommend this place to anyone looking for an amazing place to stay in Stephenville.
2024-03-01,5,Stayed a few nights,Jorge’s is great. Always responsive to questions and very helpful. Absolute beautiful property.
2024-03-01,5,Stayed one night,Exceptional location and amenities. Extremely spacious floorpan. Highly recommend for work or weekend travel
2024-03-01,5,Stayed a few nights,"Quiet and so so comfortable! I loved how easy it was to find, and how safe I felt there! Gorgeous kitchen, spacious shower, very comfortable bed and linens. Looking forward to my next visit!"
2024-02-01,5,Stayed one night,Have traveled often for work and family vacations. This is the best Airbnb that I have stayed in. Truly gem if you’re visiting the area.
2024-01-01,5,Stayed over a week,The house is absolutely gorgeous! The Jorge was a great house. Will for sure stay here next time.
2024-01-01,5,Stayed a few nights,"Beautiful home and a great host, would definitely book this place again!"
2024-06-01,5,Stayed with kids,Great place! The cat was an added bonus for my grandson!
2024-06-01,5,Group trip,"This is a very new Airbnb. Ryan and his wife have spent time, money and love to offer a home away from home. Very quiet and peaceful. Owe would stay there again."
