date,rating,note,review_text
2023-08-01,5,Stayed a few nights,We had a great stay at Mike’s place. Everything was clean and he was a great host. The house was comfortable and had everything we needed. We will definitely stay at his place again!
2023-06-01,5,Stayed a few nights,My family and I stayed at this home for a short period of time but we felt right at home. Mike is very kind and responsive. The house is very clean and well appointed. A very positive experience overall !
2023-05-01,5,Group trip,"Mike was a fantastic host and great home. Appreciated the food and drinks that he had waiting for us. House was comfortable and clean. If I could give more than 5 stars I would have.
FYI - if you are short like I am or have children, note that the beds are higher than standard height. Not a big deal for me as this has happened before and I now travel with a folding stepstool in my trunk - but want to let others know."
2023-05-01,5,Group trip,This home was absolutely gorgeous. The lawn and everything was perfect. This is definitely a top spot if I ever need to come back to Burlington. Mike was an absolute amazing host and kept in contact all the way up to checkout. He left very detailed instructions for everything. This home is definitely a hidden gem.
2023-04-01,5,Group trip,"We returned for the second time and the accommodations were just as great as the first time! This is a very clean, comfortable, well-appointed home. Mike provides small details that make the stay more comfortable. The weather was better this visit and we were able to enjoy the great patio as well. This is a great place and we plan to return again in the future!"
2023-03-01,5,Stayed a few nights,"Ultimate southern hospitality… Firepit was amazing in the evenings. Jetted tub was relaxing, televisions in every room in the house. This host was beyond responsive and accommodating."
2022-12-01,5,Group trip,Awesome place! Very comfortable and great location!! Wouod definitely come back! Mike is a great host and his home is beautifully appointed!
2022-10-01,5,Group trip,"Our stay at Mike's home was perfect and truly amazing! Mike was truly a SUPER host and went above and beyond with his generosity and communication. The home was beautiful, immaculately clean and true to the pictures. It was by far the best home and host that we have rented through Airbnb. We will definitely rent from Mike again. Al & Debbie"
2022-10-01,5,Stayed about a week,"HOUSE WAS AMAZING!!!!
CLEAN, ROOMY AND VERY COMFORTABLE!!!!"
2022-10-01,5,Stayed a few nights,Lovely home. Host communicated well with us. Left easy to understand instructions
2022-10-01,5,Stayed a few nights,"We had an excellent stay in this home! Mike is a great host and very accommodating. The house is clean, very comfortable, well stocked for whatever needed, and a short drive to the Elon campus which is what we were looking for. It was great to be able to park in the garage, especially given the very rainy weekend we experienced. Although weather prohibited use of the patio area, it looks fantastic and would be wonderful to use. We would definitely recommend this house and Mike as a host!"
2022-09-01,5,Group trip,"Amazing home! Beautiful, well-stocked and clean. We were in for a wedding in neighboring Elon which was so easy to get to. Mike thinks of everything for his guests, leaving clear instructions on all facets of the home. The master bath is luxurious; patio is so relaxing. There is shopping and many restaurants nearby. Check in/out was seamless and Mike is very responsive.
Probably the best AirBNB stays we have had!
De La Fuente Family"
2022-09-01,5,Stayed a few nights,"I can't imagine a better airbnb in Elon/Burlington. Rented for my daughter's 21st birthday. Stayed for a week. Perfect location. The place is clean and very nicely furnished and decorated. It's stocked with anything you'd need. He even welcomes you to the food and drink he has in the home. TVs in every room, including the master bath. Master bath also has an upgraded shower with 5 nozzles. Great experience and worth the money."
2022-08-01,5,Stayed a few nights,"Great location, very clean and easy to communicate with the owner."
2022-07-01,5,Stayed a few nights,Amazing place! Super comfortable and host was amazing!
2022-06-01,5,Stayed a few nights,"Great place, very comfortable. The host was very hospitable and there were a lot of extra touches. The backyard/patio is really nice and gets shade in the evening. The beds were comfortable. I would highly recommend!"
2022-05-01,5,Group trip,"This house was amazing through and through. The host made us feel right at home. It was clean, comfortable and the patio out back was perfect for morning coffee and evening dinner. Would definitely stay again."
2022-04-01,5,Stayed a few nights,"Great place to stay. The host definitely pays attention to detail
Thanks"
2022-03-01,5,Group trip,"Perfect for a long family weekend at Elon. The house is comfortable, clean, well-stocked, with wonderful touches including top of the line kitchen appliances, outdoor fire pit and seating, an updated master bathroom with vanity area and powerful multi-rainwater-head shower, and a living room that was terrific for watching a basketball game or movie together. Mike is a gracious, accessible host. Would definitely stay here again."
2022-03-01,5,Stayed a few nights,What a wonderful place. Immaculately clean and a perfect layout to sit and relax after a long day. The host was very easy to contact and check-in/check-out was super simple. Would definitely stay again if I can get an opening.
2021-12-01,5,Stayed a few nights,"Great home, the photos don't do the place justice, we would go back in a heartbeat!"
2021-11-01,5,Stayed with kids,"Perfect place great lighting, yard and house look so much better in person. The home is all on one floor so we felt close together with enough space for personal privacy. The house was clean, smelled fresh and in a great location with shops and amenities close by."
2021-11-01,5,Stayed a few nights,Mikes house was great for us. Thanks man!
2021-11-01,5,Stayed a few nights,"Mike's place is very nice and well equipped. Restaurants, groceries, and shopping are all a very short drive. The neighborhood is very nice for walking or running and there is a small city park within a mile of the house."
2021-10-01,5,Group trip,More amenities than you would expect. Backyard was amazing. Showers were updated and awesome. Use of garage to pull our car in. Clean! Clean! Clean!
