date,rating,note,review_text
2023-01-01,5.0,Stayed one night,Super cool Bohemian Mid-Century style place. All the decor compliments everything well! Laura is very kind and responsive. I would highly recommend this cool spot!
2023-01-01,5.0,Stayed one night,Great location and attention from the host. Very clean and organized.
2023-01-01,5.0,Stayed one night,"Laura’s place is absolutely wonderful. Gorgeous space, very clean, excellent location. Laura was very helpful with check in and local recommendations. Highly recommend!"
2023-01-01,5.0,Stayed one night,Cozy home!
2023-01-01,5.0,Stayed a few nights,"My hubby and I spent a terrific 35 anniversary, Laura left a beautiful greeting card and a bottle of wine in the house to give us a warm welcome… I will never forget this detail. We love to stay at the casita, I recommend you to go and stay there, enjoying this beautiful home. Thanks Laura for this weekend"
2023-01-01,5.0,Stayed with kids,Perfect cozy place for an overnight stay. ❤️
2023-01-01,5.0,Stayed one night,"From the start Laura's place in El Paso looked from the outside just like my Aunt Pita and Uncle Adolfo's house in Santa Fe, small porch, gravel yard, and even the flagstone exterior. Inside was a perfect space, sparse, decorated impeccably, down to an anthology of Contemporary Mexican Fiction that I dived into. The rooms were toasty and warm; it was especially cool at night when we stayed. Though we didn't really use the kitchen, it was appointed perfectly. The neighborhood was quiet and having a driveway to park the car was quite helpful. The beds were comfy and my son appreciated the small desk in the back bedroom. A very nice place to stay."
2023-01-01,5.0,Stayed one night,We had an amazing time and your place was awesome. Thank you for allowing us to stay there.
2022-12-01,5.0,Stayed one night,Great place! So close to L&J! The bed frames & linens are SO nice.
2022-12-01,5.0,Stayed one night,Excellent safe location. Very cute place!
2022-12-01,5.0,Stayed one night,My family and I enjoyed our visit and felt right at home! I had a few questions for Laura and she answered very quickly.
2022-12-01,5.0,Stayed one night,"I had a lovely stay, after 7 hours of driving it was great to come into a warm and cozy house and relax. The beds were incredibly comfortable and the place was excellently decorated. All in all I couldn’t recommend the place more. Laura was always very quick to respond and incredibly welcoming. I’ll no doubt stay here again when I pass through!"
2022-12-01,5.0,Stayed one night,Nice little house
2022-12-01,5.0,Stayed a few nights,Beautiful home! Great communication. We enjoyed our stay at Laura’s place. Highly recommend!
2022-12-01,5.0,Stayed one night,"Ease of checkin. House made you feel comfortable and at ease. Fairly quiet neighbors. Close to I-10 so a little traffic sounds from time to time but didn’t interfere with sleeping. Laura has lots of extra touches and the place is neat, tidy and clean yet comfortable. Some restaurants you could walk to during daylight hours. Would stay here again."
2022-12-01,5.0,Stayed a few nights,Great value for the money and very clean. Great communication and very helpful.
2022-11-01,5.0,Stayed a few nights,"My child and I both felt immediately at home. It was extremely charming, clean, and usable."
2022-11-01,5.0,Stayed one night,We enjoyed our stay! Beautiful casita
2022-11-01,5.0,Stayed one night,The house was very warm and welcoming and the space was beautifully decorated. The bathroom was well stocked and the tea/coffee station was much appreciated. Quite roomy for the price. Wish we could have stayed longer.
2022-11-01,5.0,Stayed one night,"Very nice place, clean, and exactly as advertised."
2022-11-01,5.0,Stayed a few nights,"This home is absolutely lovely! Everything you need is there, location is ideal to get to any part of town, and safe and secure! 10/10 would stay here again, for either business or pleasure!"
2022-11-01,5.0,Stayed a few nights,"Fantastic little casita. Decorated really well, and in a good location."
2022-11-01,5.0,Stayed one night,Great stay!
2022-11-01,5.0,Stayed a few nights,"This cottage is beautiful❤️❤️
We loved staying at it, and it's also super clean, safe, and Laura is an excellent host, we will definitely stay there on our next visits in El Paso 😀😀😀😀"
2022-11-01,5.0,Stayed one night,Perfect stay for our one night.
2022-11-01,5.0,Stayed one night,"Cute and clean house in a great central location from which to explore El Paso. Responsive host, great local recommendations."
2022-11-01,5.0,Stayed a few nights,Laura’s casita was a cozy welcome for any arrival. Each room had thoughtful touches and included everything you would need for a quick stay. The neighborhood was quiet with mountain view’s and walking distance to an iconic El Paso restaurant!
2022-10-01,5.0,Stayed a few nights,"Laura's house is terrific! Just a block away from the L and J Cafe, a must visit for authentic and delicious food. The house was well equipped and had several nice touches throughout to make the stay quite comfortable."
2022-10-01,5.0,Stayed one night,easily one of the cutest and most well done airbnb i’ve stayed at. incredibly thoughtful details all around. laura is the best.
2022-10-01,5.0,Stayed one night,Great place. Well decorated. Comfy beds. Great host communication.
2022-10-01,5.0,Stayed one night,One of the best....highly recommended
2022-10-01,5.0,Stayed one night,"This was a great stay! The house was beautifully outfitted and comfortable. Laura was great with communication. Ten minutes from the airport, which was so helpful, but not loud at all. A very close to drive to food and other necessities. Nice kitchen and complimentary coffee. Would definitely stay again."
2022-10-01,5.0,Stayed a few nights,Very lovely and quaint home with quick access to everything around El Paso. Would recommend staying!
2022-10-01,5.0,Stayed a few nights,"We really loved staying at this casita! It's so well maintained, and the decor and historical charm is so wonderful! It's really clean, cozy, and relaxing! The beds were incredibly comfortable, and the water pressure was great in the shower. The host was really communicative and hospitable, and she makes it easy to find local places to eat. We really enjoyed our stay, and if we're back in the El Paso area, we'll stay here again. Thanks for a great stay!"
2022-10-01,5.0,Stayed a few nights,Absolutely beautiful and the hosts are terrific. Highly recommend.
2022-10-01,5.0,Stayed one night,The casita is lovely!! Nicely decorated and comfortable
2022-10-01,5.0,Stayed with kids,Cute and Cozy Casita. Enjoyed our stay and would book again.
2024-06-01,5.0,Stayed with kids,This was our first Airbnb and we had an amazing experience. The house and pool was great. Albert was extremely nice. Loved it. Thanks Albert
2024-06-01,5.0,Stayed with kids,Albert was a great host.
2024-04-01,5.0,Stayed a few nights,Albert’s place was the perfect getaway for what we need. Very nicely done. Bring the family and stay here! You’ll be glad you did!
2024-04-01,5.0,Stayed a few nights,Albert was so helpful and loved our stay!
2024-04-01,5.0,Stayed with kids,"Perfect spot for our family of 5! Loved the pool and outdoor backyard is literally an Oasis. There were so many little extras included. The coffee bar and cereal bar were awesome. Lots of extra towels and blankets. All cleaning supplies, basic cooking necessities and hygiene products were already there!"
