date,rating,note,review_text
2023-06-01,5.0,Group trip,This home is BEAUTIFUL! The cleanest air bnb I’ve stayed in. Daneen was a great communicator. There were 10 of us and we had a blast. Highly recommend!!
2023-06-01,5.0,Group trip,The lake house was very nice and very clean. Perfect get away spot. Can’t wait to go back.
2023-05-01,5.0,Stayed with kids,Great place! Enjoyed the serenity!
2023-05-01,5.0,Group trip,This home is amazing! We felt right at home. There was plenty of space for the 7 of us. Great set up for kids on one side of the house and adults on the other. Had everything that we needed. I would stay here again!
2024-06-01,3.0,Group trip,It’s an old home but then again the entire town seems to only consist of older homes. The rooms were decent sizes but every bed creeks as they are all metal. The doors in the home are hard to close if they even closed at all. The light shines in so bright in the morning so you won’t be able to sleep in. I did notice that there were some air mattress available which is nice although we did not use. The kitchen is dated and the faucet in the kitchen has very little water pressure. A/C worked well. I did see a large roach in the back bathroom but it’s an old wooden home and it didn’t feel like it was the worst of our stay. I would say the worse is the doors not closing so you don’t have privacy. Also asking a guest to take the trash bins to the end of the road for you is just not hospitable. Washer and dryer worked well. Wouldn’t stay here again but then again probably wouldn’t come back to visit that town again either. Sorry.
2024-06-01,5.0,Stayed a few nights,had a great stay very comfortable
2024-05-01,4.0,Stayed a few nights,We enjoyed our stay. We slept well with little to no neighborhood noise. We utilized the kitchen as we hosted a bridal shower. All went well.
2024-04-01,5.0,Group trip,"Excellent place
Hard to see someone being disappointed here
The pool table was a bit smaller than I figured it was from the pictures, but the place was great. Soft beds, very clean, no issues at all."
2024-04-01,5.0,Stayed with kids,"The pictures and description do not do this home justice. The layout of the space is much roomier than it appears! The bedrooms all have plenty of space for luggage, the living room, dining room and backyard patio are great gathering spaces. My family especially enjoyed playing pool and ping pong in the game room. We especially enjoyed the location close to the downtown area with easy access to Houston Harte loop to get to the southwest shopping areas."
2024-04-01,5.0,Stayed a few nights,Great place to stay!
2024-04-01,5.0,Group trip,Great place and location
2024-04-01,5.0,Stayed with kids,"Clean, quiet, convenient to downtown and restaurants! Beds are comfy!!!!"
2024-04-01,5.0,Stayed a few nights,Great nice place to stay if you are in the area. Would highly recommend
2024-03-01,5.0,Stayed with a pet,Enjoyed our stay. Place was clean and spacious.
2024-03-01,5.0,Stayed a few nights,Didn’t disappoint. Great place. Would stay again
2024-03-01,5.0,Stayed with a pet,"This house is as expected!! roomy, clean and spacious!! close to restaurants and other activities.
Highly recommend!! Owners very attentive and quickly respond!! Awesome Home!!!"
2024-03-01,5.0,Stayed about a week,Timothy was a great host and the house was just as described. Thank you
2024-02-01,5.0,Group trip,This place was impeccably clean and extraordinarily beautiful! We had an amazing stay
2024-02-01,5.0,Group trip,This was our second time staying. We love this house and our hosts were great! Highly recommended.
2024-02-01,4.0,Stayed a few nights,"The hosts were very responsive and helpful. I went to see my daughter in the airforce and they provided the needed information to allow her to stay with us over the weekend. This allowed us to celebrate her 21st birthday with her.
The house was very spacious and had plenty of room. The game room allowed us to stay in on her last day with us and we were able to play pool and ping pong. The kitchen had everything we needed to make our airman her birthday dinner.
We did miss having televisions in the bedrooms but not a huge deal. We enjoyed our stay and the convenience of the home."
2024-02-01,5.0,Stayed a few nights,"We are so grateful to find a place that serves as a home away from home.
The house and the hosts are the best!"
2024-02-01,5.0,Group trip,Perfect place for our group to stay. The full/queen size bunk beds were really nice as our kids are over 6 feet tall.
2024-01-01,5.0,Stayed with kids,Great location for what we needed! House was nice and clean! Will definitely stay again.
2023-12-01,5.0,Stayed one night,Loved this property!!! The owners were ABOVE AMAZING! This property is more spectacular in person. The BEST Christmas ever!!!
2023-12-01,5.0,Stayed with a pet,Great stay. We shall return!
2023-12-01,5.0,Group trip,Great little place to stay for awhile it served us well
2023-11-01,5.0,Stayed with a pet,perfect home to relax after work.
2023-08-01,5.0,Stayed with kids,Surpassed my expectations! Great place to stay! My large family was completely comfortable and satisfied! Would highly recommend and stay again!
2023-08-01,5.0,Stayed a few nights,"Timothy’s house was just what we needed for a quick trip to Angelo. Water pressure was great, cold AC to relieve us from hot temps and beautifully renovated. We will certainly call this home when we return in the future!"
2023-07-01,5.0,Group trip,"This house was absolutely adorable, not to far from anything, and very clean! Timothy’s co host was absolutely wonderful! She responded to me very quickly and helped out so much! Thank y’all so much!"
2023-07-01,5.0,Group trip,This house was SUPER cute and was exactly what we expected based on photos and description. The host was immediately available when we had a question and very helpful. Our family loved the spacious feel and the kids loved the pool and the ping pong table! It was perfect for our weekend!!! Thank you again for the hospitality and the adorable home at a great price!
2023-07-01,5.0,Stayed a few nights,They were great! Stay was great! We would definitely stay with them again!
2023-07-01,5.0,Stayed with kids,It was good
2023-07-01,5.0,Stayed with a pet,"Very spacious and cleanly. Bunk beds are actually a great size and comfortable. Multiple restaurants within the immediate area. Pet friendly, only downside was the grass had some weeds and burs that the dogs ended up picking up. Otherwise great stay."
2023-06-01,5.0,Stayed a few nights,"Nice home
Great city"
2023-05-01,5.0,Group trip,We had a wonderful stay and Timothy was extremely helpful !
2023-03-01,5.0,Stayed with kids,Had a wonderful stay.
2023-03-01,5.0,Stayed a few nights,Great place for the price!
2023-02-01,5.0,Group trip,"We had a wonderful stay, the home was beautiful and spacious. I would definitely stay in the home again!"
2023-02-01,4.0,Stayed a few nights,"The place was just what we needed. Beds were super comfy. Couch was great for lounging. Kitchen was well stocked.
Downside: older houses usually aren’t insulated well. The floors were freezing (it was February). If you stay in the winter or cooler months, bring your slippers. We did need to keep it fairly warm during the day if we were there just to cut the draft. Nothing to blame the owner for by any means.
Otherwise it’s a cute house, good location. Quiet neighborhood."
